004,000466,0,2020/06/04,15:59:16,000,3
001,000271,1,2020/06/04,15:59:25,000,3
004,000242,0,2020/06/04,15:59:52,000,3
002,000159,0,2020/06/04,16:00:08,000,3
004,000134,0,2020/06/04,16:00:11,000,3
004,000006,0,2020/06/04,16:00:26,000,3
004,000118,0,2020/06/04,16:02:17,000,3
004,000254,0,2020/06/04,16:02:20,000,3
004,000457,0,2020/06/04,16:02:24,000,3
003,000815,1,2020/06/04,16:02:47,000,3
001,000785,1,2020/06/04,16:03:25,000,3
002,000343,0,2020/06/04,16:03:54,000,3
004,000268,0,2020/06/04,16:03:58,000,3
002,000359,0,2020/06/04,16:04:17,000,3
003,001005,1,2020/06/04,16:05:37,000,3
004,000201,0,2020/06/04,16:06:16,000,3
002,000112,0,2020/06/04,16:06:30,000,3
004,000996,0,2020/06/04,16:06:34,000,3
002,001032,0,2020/06/04,16:06:42,000,3
004,000100,0,2020/06/04,16:06:48,000,3
002,000179,0,2020/06/04,16:06:48,000,3
004,000782,0,2020/06/04,16:06:52,000,3
002,000899,0,2020/06/04,16:06:54,000,3
002,000943,0,2020/06/04,16:07:23,000,3
004,000620,0,2020/06/04,16:07:24,000,3
004,000524,0,2020/06/04,16:07:29,000,3
004,001063,0,2020/06/04,16:07:33,000,3
004,000388,0,2020/06/04,16:07:55,000,3
004,000381,0,2020/06/04,16:08:26,000,3
002,000195,0,2020/06/04,16:08:36,000,3
002,000264,0,2020/06/04,16:09:01,000,3
004,000955,0,2020/06/04,16:09:12,000,3
004,000015,0,2020/06/04,16:09:18,000,3
002,000361,0,2020/06/04,16:09:44,000,3
001,000419,1,2020/06/04,16:10:33,000,3
002,000310,0,2020/06/04,16:10:54,000,3
002,000364,0,2020/06/04,16:11:40,000,3
002,000368,0,2020/06/04,16:11:43,000,3
004,000270,0,2020/06/04,16:11:59,000,3
004,000512,0,2020/06/04,16:12:23,000,3
004,000301,0,2020/06/04,16:12:33,000,3
004,000172,0,2020/06/04,16:12:49,000,3
004,000504,0,2020/06/04,16:13:33,000,3
004,000233,0,2020/06/04,16:14:23,000,3
004,000260,0,2020/06/04,16:14:27,000,3
004,000099,0,2020/06/04,16:14:30,000,3
004,000395,0,2020/06/04,16:14:37,000,3
002,000413,0,2020/06/04,16:14:37,000,3
004,000243,0,2020/06/04,16:14:54,000,3
002,000155,0,2020/06/04,16:15:13,000,3
004,000247,0,2020/06/04,16:15:15,000,3
002,000213,0,2020/06/04,16:15:26,000,3
004,000609,0,2020/06/04,16:16:04,000,3
004,000289,0,2020/06/04,16:16:07,000,3
002,000884,0,2020/06/04,16:17:26,000,3
004,001001,0,2020/06/04,16:17:39,000,3
004,000005,0,2020/06/04,16:17:44,000,3
002,000196,0,2020/06/04,16:19:13,000,3
002,000505,0,2020/06/04,16:20:03,000,3
002,000738,0,2020/06/04,16:20:18,000,3
002,000488,0,2020/06/04,16:20:22,000,3
002,000152,0,2020/06/04,16:20:39,000,3
004,000139,0,2020/06/04,16:20:53,000,3
004,000518,0,2020/06/04,16:21:06,000,3
004,000717,0,2020/06/04,16:21:10,000,3
004,000959,0,2020/06/04,16:21:43,000,3
004,000208,0,2020/06/04,16:21:47,000,3
002,001046,0,2020/06/04,16:21:55,000,3
002,000879,0,2020/06/04,16:22:04,000,3
004,000458,0,2020/06/04,16:23:42,000,3
003,000098,1,2020/06/04,16:24:45,000,3
004,000633,0,2020/06/04,16:24:46,000,3
004,000503,0,2020/06/04,16:25:03,000,3
004,000137,0,2020/06/04,16:25:12,000,3
004,000727,0,2020/06/04,16:25:40,000,3
004,000510,0,2020/06/04,16:25:47,000,3
004,000708,0,2020/06/04,16:25:50,000,3
004,000614,0,2020/06/04,16:25:54,000,3
002,000279,0,2020/06/04,16:27:04,000,3
004,000724,0,2020/06/04,16:27:41,000,3
002,000128,0,2020/06/04,16:28:18,000,3
002,000206,0,2020/06/04,16:28:30,000,3
004,001067,0,2020/06/04,16:29:26,000,3
002,000849,0,2020/06/04,16:29:47,000,3
002,000256,0,2020/06/04,16:29:50,000,3
002,000618,0,2020/06/04,16:29:56,000,3
002,000714,0,2020/06/04,16:30:20,000,3
004,001037,0,2020/06/04,16:32:02,000,3
004,000294,0,2020/06/04,16:32:20,000,3
004,000124,0,2020/06/04,16:32:23,000,3
004,000654,0,2020/06/04,16:32:26,000,3
002,000896,0,2020/06/04,16:32:42,000,3
004,000632,0,2020/06/04,16:32:43,000,3
004,000358,0,2020/06/04,16:33:13,000,3
004,000350,0,2020/06/04,16:33:17,000,3
004,000659,0,2020/06/04,16:33:53,000,3
004,000523,0,2020/06/04,16:34:02,000,3
002,000528,0,2020/06/04,16:35:30,000,3
004,000493,0,2020/06/04,16:35:33,000,3
004,000944,0,2020/06/04,16:35:36,000,3
004,000508,0,2020/06/04,16:35:40,000,3
002,000521,0,2020/06/04,16:36:55,000,3
004,000140,0,2020/06/04,16:37:33,000,3
004,000338,0,2020/06/04,16:37:37,000,3
002,000424,0,2020/06/04,16:37:55,000,3
002,000497,0,2020/06/04,16:38:31,000,3
002,000440,0,2020/06/04,16:39:12,000,3
004,000527,0,2020/06/04,16:39:17,000,3
004,000663,0,2020/06/04,16:40:17,000,3
002,000369,0,2020/06/04,16:40:44,000,3
002,000286,0,2020/06/04,16:42:28,000,3
002,000843,0,2020/06/04,16:43:08,000,3
002,000166,0,2020/06/04,16:43:31,000,3
003,000200,1,2020/06/04,16:43:41,000,3
002,000875,0,2020/06/04,16:43:48,000,3
002,000228,0,2020/06/04,16:43:51,000,3
002,000874,0,2020/06/04,16:43:54,000,3
004,000519,0,2020/06/04,16:44:36,000,3
004,000514,0,2020/06/04,16:45:07,000,3
004,000498,0,2020/06/04,16:45:20,000,3
004,000998,0,2020/06/04,16:47:58,000,3
004,001080,0,2020/06/04,16:48:01,000,3
004,000613,0,2020/06/04,16:48:21,000,3
004,000277,0,2020/06/04,16:49:15,000,3
002,000496,0,2020/06/04,16:49:36,000,3
002,000003,0,2020/06/04,16:49:39,000,3
002,000502,0,2020/06/04,16:50:19,000,3
004,000715,0,2020/06/04,16:50:24,000,3
002,000520,0,2020/06/04,16:50:54,000,3
002,000871,0,2020/06/04,16:51:04,000,3
002,000464,0,2020/06/04,16:51:36,000,3
002,001002,0,2020/06/04,16:51:39,000,3
002,000616,0,2020/06/04,16:53:04,000,3
002,000167,0,2020/06/04,16:53:08,000,3
002,000441,0,2020/06/04,16:53:14,000,3
002,000453,0,2020/06/04,16:53:18,000,3
002,000900,0,2020/06/04,16:53:45,000,3
002,000489,0,2020/06/04,16:54:13,000,3
004,000904,0,2020/06/04,16:55:18,000,3
004,000897,0,2020/06/04,16:56:19,000,3
004,000763,0,2020/06/04,16:56:24,000,3
002,000530,0,2020/06/04,16:57:29,000,3
004,000816,0,2020/06/04,16:58:14,000,3
002,000235,0,2020/06/04,16:58:38,000,3
004,000725,0,2020/06/04,16:58:55,000,3
004,000741,0,2020/06/04,16:58:58,000,3
002,000491,0,2020/06/04,17:00:57,000,3
004,001065,0,2020/06/04,17:05:17,000,3
004,001066,0,2020/06/04,17:09:24,000,3
004,001079,0,2020/06/04,17:09:28,000,3
004,001052,0,2020/06/04,17:12:00,000,3
002,000280,0,2020/06/04,17:16:38,000,3
004,000867,0,2020/06/04,17:25:15,000,3
003,000726,1,2020/06/04,18:19:58,000,3
003,000641,1,2020/06/04,18:45:18,000,3
004,000859,0,2020/06/04,18:58:44,000,3
003,000538,1,2020/06/04,19:09:19,000,3
004,000771,0,2020/06/04,19:10:54,000,3
004,000556,0,2020/06/04,19:27:03,000,3
004,000669,0,2020/06/04,19:34:53,000,3
003,000711,1,2020/06/04,19:42:08,000,3
004,001004,0,2020/06/04,19:52:38,000,3
004,000566,0,2020/06/04,19:52:42,000,3
003,000667,1,2020/06/04,19:58:48,000,3
003,000999,1,2020/06/04,19:59:29,000,3
004,000655,0,2020/06/04,20:00:51,000,3
004,000683,0,2020/06/04,20:00:58,000,3
003,000830,1,2020/06/04,20:03:16,000,3
003,000657,1,2020/06/04,20:09:49,000,3
001,000677,1,2020/06/04,20:17:47,000,3
004,001071,0,2020/06/04,21:32:27,000,3
003,000605,1,2020/06/04,22:36:13,000,3
003,000578,1,2020/06/04,22:37:32,000,3
003,000550,1,2020/06/04,22:47:49,000,3
003,000579,1,2020/06/04,22:49:16,000,3
004,001029,0,2020/06/04,22:51:06,000,3
002,000554,0,2020/06/04,22:52:07,000,3
002,000685,0,2020/06/04,22:59:52,000,3
004,000302,0,2020/06/04,23:00:09,000,3
003,001070,1,2020/06/04,23:00:48,000,3
004,000623,0,2020/06/04,23:01:06,000,3
003,000770,1,2020/06/04,23:01:41,000,3
004,000570,0,2020/06/04,23:02:17,000,3
002,000702,0,2020/06/04,23:02:31,000,3
004,000589,0,2020/06/04,23:02:48,000,3
004,000573,0,2020/06/04,23:04:22,000,3
003,000621,1,2020/06/04,23:05:42,000,3
004,000576,0,2020/06/04,23:07:06,000,3
002,000427,0,2020/06/04,23:10:19,000,3
001,000587,1,2020/06/04,23:11:14,000,3
002,000587,0,2020/06/04,23:11:59,000,3
004,000537,0,2020/06/04,23:12:51,000,3
002,000903,0,2020/06/04,23:14:21,000,3
004,001009,0,2020/06/04,23:29:28,000,3
004,000915,0,2020/06/04,23:32:22,000,3
004,000583,0,2020/06/04,23:41:34,000,3
004,000314,0,2020/06/04,23:41:42,000,3
004,000405,0,2020/06/05,00:08:33,000,3
003,000561,1,2020/06/05,05:53:26,000,3
003,000567,1,2020/06/05,06:39:54,000,3
004,000341,0,2020/06/05,06:39:56,000,3
003,000565,1,2020/06/05,06:39:57,000,3
003,000542,1,2020/06/05,06:40:00,000,3
003,000893,1,2020/06/05,06:44:15,000,3
003,000540,1,2020/06/05,06:44:21,000,3
003,001077,1,2020/06/05,06:45:39,000,3
001,000554,1,2020/06/05,06:46:02,000,3
003,000571,1,2020/06/05,06:46:05,000,3
001,000557,1,2020/06/05,06:46:16,000,3
002,000419,0,2020/06/05,06:47:51,000,3
003,001076,1,2020/06/05,06:48:48,000,3
003,000868,1,2020/06/05,06:48:55,000,3
001,000758,1,2020/06/05,06:49:58,000,3
003,000562,1,2020/06/05,06:51:56,000,3
003,000704,1,2020/06/05,06:51:59,000,3
003,000558,1,2020/06/05,06:52:31,000,3
001,001069,1,2020/06/05,06:54:00,000,3
003,000552,1,2020/06/05,06:55:20,000,3
004,000579,0,2020/06/05,06:56:11,000,3
002,000605,0,2020/06/05,06:57:21,000,3
003,000855,1,2020/06/05,06:57:32,000,3
004,000855,0,2020/06/05,06:58:00,000,3
003,000559,1,2020/06/05,06:58:09,000,3
003,000301,1,2020/06/05,06:58:18,000,3
001,000590,1,2020/06/05,06:58:28,000,3
003,000777,1,2020/06/05,06:58:36,000,3
003,000586,1,2020/06/05,06:58:40,000,3
003,000536,1,2020/06/05,07:01:11,000,3
003,001081,1,2020/06/05,07:01:32,000,3
001,000548,1,2020/06/05,07:02:49,000,3
003,000717,1,2020/06/05,07:04:17,000,3
003,000545,1,2020/06/05,07:07:03,000,3
003,001072,1,2020/06/05,07:07:32,000,3
003,001075,1,2020/06/05,07:07:52,000,3
003,000581,1,2020/06/05,07:09:14,000,3
003,000556,1,2020/06/05,07:09:42,000,3
003,000466,1,2020/06/05,07:09:52,000,3
003,001074,1,2020/06/05,07:10:04,000,3
004,000550,0,2020/06/05,07:10:47,000,3
004,000770,0,2020/06/05,07:10:58,000,3
003,000551,1,2020/06/05,07:11:41,000,3
003,000547,1,2020/06/05,07:12:53,000,3
003,000569,1,2020/06/05,07:12:57,000,3
003,000608,1,2020/06/05,07:13:00,000,3
001,000779,1,2020/06/05,07:14:13,000,3
004,001070,0,2020/06/05,07:14:20,000,3
003,001073,1,2020/06/05,07:14:21,000,3
003,000588,1,2020/06/05,07:18:30,000,3
003,000705,1,2020/06/05,07:18:34,000,3
004,000538,0,2020/06/05,07:18:46,000,3
003,000380,1,2020/06/05,07:18:55,000,3
003,000568,1,2020/06/05,07:20:43,000,3
003,000850,1,2020/06/05,07:22:00,000,3
003,000564,1,2020/06/05,07:23:25,000,3
002,000587,0,2020/06/05,07:24:43,000,3
003,000546,1,2020/06/05,07:25:10,000,3
003,000528,1,2020/06/05,07:25:20,000,3
003,000549,1,2020/06/05,07:27:20,000,3
003,001052,1,2020/06/05,07:31:38,000,3
003,000502,1,2020/06/05,07:35:14,000,3
003,000519,1,2020/06/05,07:35:17,000,3
003,000499,1,2020/06/05,07:35:21,000,3
004,000726,0,2020/06/05,07:36:04,000,3
001,000307,1,2020/06/05,07:36:13,000,3
001,000521,1,2020/06/05,07:36:17,000,3
003,000523,1,2020/06/05,07:37:39,000,3
003,000166,1,2020/06/05,07:37:54,000,3
001,000336,1,2020/06/05,07:38:43,000,3
003,000469,1,2020/06/05,07:38:48,000,3
001,000217,1,2020/06/05,07:39:25,000,3
003,000530,1,2020/06/05,07:41:50,000,3
003,000778,1,2020/06/05,07:42:39,000,3
001,001068,1,2020/06/05,07:43:35,000,3
001,000507,1,2020/06/05,07:43:57,000,3
001,000265,1,2020/06/05,07:44:00,000,3
004,000999,0,2020/06/05,07:44:07,000,3
003,000101,1,2020/06/05,07:44:42,000,3
003,000140,1,2020/06/05,07:44:47,000,3
003,000295,1,2020/06/05,07:44:52,000,3
003,000177,1,2020/06/05,07:46:20,000,3
004,000397,0,2020/06/05,07:46:39,000,3
004,000392,0,2020/06/05,07:46:44,000,3
001,000286,1,2020/06/05,07:47:21,000,3
003,000612,1,2020/06/05,07:48:32,000,3
003,000724,1,2020/06/05,07:49:37,000,3
003,000723,1,2020/06/05,07:49:42,000,3
003,000618,1,2020/06/05,07:49:46,000,3
001,000310,1,2020/06/05,07:50:13,000,3
003,001060,1,2020/06/05,07:50:22,000,3
001,000493,1,2020/06/05,07:50:33,000,3
001,000715,1,2020/06/05,07:50:36,000,3
001,000944,1,2020/06/05,07:50:39,000,3
003,000021,1,2020/06/05,07:50:40,000,3
001,000498,1,2020/06/05,07:50:42,000,3
003,001004,1,2020/06/05,07:50:47,000,3
003,000566,1,2020/06/05,07:50:50,000,3
001,000312,1,2020/06/05,07:50:55,000,3
003,000198,1,2020/06/05,07:51:10,000,3
003,000159,1,2020/06/05,07:51:13,000,3
003,001079,1,2020/06/05,07:51:48,000,3
003,000182,1,2020/06/05,07:52:05,000,3
003,000620,1,2020/06/05,07:52:09,000,3
003,000242,1,2020/06/05,07:52:34,000,3
003,000994,1,2020/06/05,07:53:19,000,3
004,000621,0,2020/06/05,07:53:22,000,3
003,000823,1,2020/06/05,07:53:24,000,3
003,000011,1,2020/06/05,07:53:38,000,3
003,000699,1,2020/06/05,07:53:41,000,3
003,000294,1,2020/06/05,07:53:45,000,3
003,000503,1,2020/06/05,07:54:35,000,3
003,000268,1,2020/06/05,07:55:04,000,3
003,000213,1,2020/06/05,07:55:07,000,3
001,000108,1,2020/06/05,07:55:44,000,3
003,000504,1,2020/06/05,07:55:47,000,3
003,000175,1,2020/06/05,07:55:53,000,3
003,000534,1,2020/06/05,07:56:33,000,3
003,000526,1,2020/06/05,07:56:38,000,3
003,000879,1,2020/06/05,07:56:43,000,3
003,000959,1,2020/06/05,07:57:00,000,3
003,000218,1,2020/06/05,07:57:03,000,3
004,000657,0,2020/06/05,07:57:12,000,3
003,000714,1,2020/06/05,07:57:14,000,3
001,000406,1,2020/06/05,07:57:15,000,3
003,000501,1,2020/06/05,07:57:18,000,3
003,000247,1,2020/06/05,07:57:29,000,3
003,000403,1,2020/06/05,07:57:38,000,3
003,000817,1,2020/06/05,07:57:44,000,3
003,000529,1,2020/06/05,07:58:16,000,3
003,000741,1,2020/06/05,07:58:19,000,3
003,000142,1,2020/06/05,07:59:02,000,3
003,000405,1,2020/06/05,07:59:15,000,3
001,000364,1,2020/06/05,07:59:16,000,3
001,000368,1,2020/06/05,07:59:19,000,3
003,000282,1,2020/06/05,07:59:35,000,3
003,000424,1,2020/06/05,07:59:42,000,3
001,001032,1,2020/06/05,07:59:43,000,3
003,000402,1,2020/06/05,07:59:49,000,3
004,000096,0,2020/06/05,07:59:50,000,3
001,000489,1,2020/06/05,08:00:03,000,3
001,000179,1,2020/06/05,08:00:13,000,3
003,000926,1,2020/06/05,08:00:14,000,3
003,000518,1,2020/06/05,08:00:20,000,3
001,000948,1,2020/06/05,08:00:20,000,3
004,000830,0,2020/06/05,08:00:21,000,3
001,000505,1,2020/06/05,08:00:24,000,3
003,000015,1,2020/06/05,08:00:30,000,3
001,000281,1,2020/06/05,08:00:30,000,3
001,000632,1,2020/06/05,08:00:33,000,3
001,000289,1,2020/06/05,08:00:38,000,3
001,000413,1,2020/06/05,08:00:41,000,3
001,000206,1,2020/06/05,08:00:47,000,3
001,000520,1,2020/06/05,08:00:52,000,3
001,000616,1,2020/06/05,08:01:11,000,3
003,000356,1,2020/06/05,08:01:14,000,3
003,000197,1,2020/06/05,08:01:18,000,3
003,000986,1,2020/06/05,08:01:21,000,3
003,000659,1,2020/06/05,08:01:27,000,3
003,000022,1,2020/06/05,08:01:31,000,3
003,000250,1,2020/06/05,08:01:34,000,3
003,000220,1,2020/06/05,08:01:37,000,3
003,000010,1,2020/06/05,08:01:41,000,3
003,000188,1,2020/06/05,08:01:47,000,3
001,000884,1,2020/06/05,08:01:47,000,3
001,000134,1,2020/06/05,08:01:54,000,3
003,000998,1,2020/06/05,08:01:54,000,3
004,000232,0,2020/06/05,08:01:56,000,3
003,000260,1,2020/06/05,08:02:08,000,3
003,001001,1,2020/06/05,08:02:11,000,3
003,000668,1,2020/06/05,08:02:31,000,3
001,000155,1,2020/06/05,08:02:42,000,3
001,000285,1,2020/06/05,08:02:45,000,3
001,000664,1,2020/06/05,08:02:55,000,3
001,000280,1,2020/06/05,08:02:59,000,3
001,000417,1,2020/06/05,08:03:03,000,3
001,000436,1,2020/06/05,08:03:06,000,3
003,001028,1,2020/06/05,08:03:09,000,3
001,000874,1,2020/06/05,08:03:18,000,3
001,000875,1,2020/06/05,08:03:21,000,3
001,000613,1,2020/06/05,08:03:25,000,3
001,000106,1,2020/06/05,08:03:28,000,3
003,000695,1,2020/06/05,08:03:30,000,3
003,000633,1,2020/06/05,08:03:34,000,3
002,000472,0,2020/06/05,08:03:36,000,3
003,001067,1,2020/06/05,08:03:37,000,3
001,000453,1,2020/06/05,08:03:39,000,3
002,000447,0,2020/06/05,08:03:42,000,3
001,000150,1,2020/06/05,08:03:43,000,3
001,000869,1,2020/06/05,08:03:47,000,3
003,000176,1,2020/06/05,08:03:50,000,3
003,000170,1,2020/06/05,08:03:55,000,3
002,000408,0,2020/06/05,08:03:55,000,3
003,000016,1,2020/06/05,08:04:04,000,3
003,000458,1,2020/06/05,08:04:07,000,3
003,000842,1,2020/06/05,08:04:11,000,3
004,000667,0,2020/06/05,08:04:30,000,3
001,001078,1,2020/06/05,08:04:36,000,3
003,000816,1,2020/06/05,08:04:39,000,3
002,000677,0,2020/06/05,08:04:40,000,3
001,000152,1,2020/06/05,08:04:47,000,3
003,000208,1,2020/06/05,08:04:50,000,3
003,000165,1,2020/06/05,08:04:54,000,3
003,000387,1,2020/06/05,08:04:58,000,3
003,000792,1,2020/06/05,08:05:01,000,3
003,000195,1,2020/06/05,08:05:11,000,3
003,000100,1,2020/06/05,08:05:15,000,3
001,000697,1,2020/06/05,08:05:15,000,3
003,000782,1,2020/06/05,08:05:19,000,3
003,001047,1,2020/06/05,08:05:22,000,3
003,001003,1,2020/06/05,08:05:25,000,3
004,000387,0,2020/06/05,08:05:30,000,3
001,000867,1,2020/06/05,08:05:33,000,3
003,000690,1,2020/06/05,08:05:36,000,3
001,000708,1,2020/06/05,08:05:40,000,3
003,000270,1,2020/06/05,08:05:42,000,3
001,000510,1,2020/06/05,08:05:44,000,3
003,000525,1,2020/06/05,08:05:46,000,3
001,000005,1,2020/06/05,08:05:47,000,3
001,000512,1,2020/06/05,08:05:50,000,3
001,000488,1,2020/06/05,08:05:54,000,3
003,000201,1,2020/06/05,08:06:04,000,3
003,000862,1,2020/06/05,08:06:09,000,3
003,000118,1,2020/06/05,08:06:14,000,3
001,000660,1,2020/06/05,08:06:32,000,3
001,001080,1,2020/06/05,08:06:35,000,3
003,000240,1,2020/06/05,08:06:38,000,3
001,000196,1,2020/06/05,08:06:41,000,3
003,000761,1,2020/06/05,08:06:44,000,3
001,000181,1,2020/06/05,08:06:56,000,3
003,000527,1,2020/06/05,08:06:59,000,3
001,000516,1,2020/06/05,08:07:00,000,3
001,000508,1,2020/06/05,08:07:07,000,3
003,000359,1,2020/06/05,08:07:10,000,3
003,000172,1,2020/06/05,08:07:17,000,3
003,001065,1,2020/06/05,08:07:21,000,3
003,000099,1,2020/06/05,08:07:24,000,3
003,000407,1,2020/06/05,08:07:39,000,3
003,000398,1,2020/06/05,08:07:46,000,3
001,000849,1,2020/06/05,08:07:54,000,3
003,000921,1,2020/06/05,08:07:55,000,3
001,000614,1,2020/06/05,08:08:05,000,3
001,000343,1,2020/06/05,08:08:24,000,3
001,000663,1,2020/06/05,08:08:40,000,3
001,000189,1,2020/06/05,08:08:44,000,3
001,000110,1,2020/06/05,08:09:08,000,3
003,000006,1,2020/06/05,08:09:11,000,3
001,000228,1,2020/06/05,08:09:21,000,3
003,000233,1,2020/06/05,08:09:29,000,3
001,000215,1,2020/06/05,08:09:32,000,3
003,000123,1,2020/06/05,08:09:46,000,3
001,000264,1,2020/06/05,08:09:54,000,3
003,000662,1,2020/06/05,08:09:57,000,3
001,000914,1,2020/06/05,08:09:59,000,3
003,000416,1,2020/06/05,08:10:20,000,3
003,000319,1,2020/06/05,08:10:24,000,3
